instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
AAPL.P.XNAS,XNAS,2025-09-16 19:39:07.900,T00022123,22123,191.54,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:10.400,T00022124,22124,182.12,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:10.700,T00022125,22125,180.62,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:12.200,T00022126,22126,181.46,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:14.200,T00022127,22127,179.46,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:14.900,T00022128,22128,176.83,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:15.600,T00022129,22129,174.69,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:16.500,T00022130,22130,177.02,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:17.900,T00022131,22131,173.70000000000002,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:18.000,T00022132,22132,173.37,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:19.400,T00022133,22133,176.14000000000001,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:22.200,T00022134,22134,175.61,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:23.400,T00022135,22135,175.59,40,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:23.700,T00022136,22136,176.24,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:24.100,T00022137,22137,175.97,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:24.400,T00022138,22138,176.8,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:25.900,T00022139,22139,176.96,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:27.200,T00022140,22140,177.77,65,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:28.000,T00022141,22141,177.93,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:28.800,T00022142,22142,175.18,25,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:29.200,T00022143,22143,175.71,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:29.500,T00022144,22144,175.55,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:30.000,T00022145,22145,176.32,48,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:30.800,T00022146,22146,177.41,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:33.300,T00022147,22147,177.74,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:33.400,T00022148,22148,177.95000000000002,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:33.800,T00022149,22149,178.48,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:34.300,T00022150,22150,179.02,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:34.400,T00022151,22151,180.66,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:34.800,T00022152,22152,177.81,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:35.300,T00022153,22153,178.82,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:36.400,T00022154,22154,179.61,42,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:36.800,T00022155,22155,179.77,62,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:37.700,T00022156,22156,182.22,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:38.000,T00022157,22157,184.31,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:38.200,T00022158,22158,186.18,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:38.500,T00022159,22159,184.35,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:39.400,T00022160,22160,182.45000000000002,41,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:40.400,T00022161,22161,181.93,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:42.000,T00022162,22162,179.18,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:42.300,T00022163,22163,178.36,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:43.600,T00022164,22164,175.5,44,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:44.400,T00022165,22165,172.55,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:46.300,T00022166,22166,173.87,59,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:48.400,T00022167,22167,175.08,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:48.600,T00022168,22168,175.27,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:49.400,T00022169,22169,178.47,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:50.000,T00022170,22170,178.82,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:51.100,T00022171,22171,182.24,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:51.400,T00022172,22172,179.71,47,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:53.100,T00022173,22173,180.29000000000002,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:53.400,T00022174,22174,178.70000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:53.700,T00022175,22175,179.57,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:39:59.200,T00022176,22176,180.35,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:02.700,T00022177,22177,176.16,47,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:13.500,T00022178,22178,187.56,70,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:14.500,T00022179,22179,188.55,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:14.700,T00022180,22180,188.24,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:17.700,T00022181,22181,185.23,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:18.600,T00022182,22182,184.61,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:19.500,T00022183,22183,182.48000000000002,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:20.000,T00022184,22184,186.63,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:20.500,T00022185,22185,184.6,125,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:21.100,T00022186,22186,184.95000000000002,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:25.200,T00022187,22187,186.85,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:27.000,T00022188,22188,185.62,39,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:27.300,T00022189,22189,184.69,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:27.900,T00022190,22190,180.61,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:28.700,T00022191,22191,180.21,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:32.400,T00022192,22192,187.54,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:33.200,T00022193,22193,186.18,43,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:33.700,T00022194,22194,183.83,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:34.500,T00022195,22195,181.59,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:34.800,T00022196,22196,179.62,44,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:39.300,T00022197,22197,178.21,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:40.500,T00022198,22198,181.24,59,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:40.600,T00022199,22199,180.46,83,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:41.500,T00022200,22200,180.64000000000001,39,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:41.700,T00022201,22201,182.57,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:42.100,T00022202,22202,184.1,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:44.200,T00022203,22203,184.59,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:45.900,T00022204,22204,185.69,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:46.200,T00022205,22205,185.06,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:48.500,T00022206,22206,179.83,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:49.100,T00022207,22207,180.65,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:49.500,T00022208,22208,179.87,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:51.500,T00022209,22209,182.99,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:51.600,T00022210,22210,181.64000000000001,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:52.000,T00022211,22211,180.61,49,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:52.200,T00022212,22212,182.78,4,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:52.600,T00022213,22213,179.73,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:53.200,T00022214,22214,180.59,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:55.500,T00022215,22215,180.26,40,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:57.400,T00022216,22216,184.76,47,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:58.400,T00022217,22217,185.53,58,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:40:59.900,T00022218,22218,185.44,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:00.800,T00022219,22219,184.82,37,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:00.900,T00022220,22220,184.52,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:01.100,T00022221,22221,184.87,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:02.600,T00022222,22222,180.71,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:03.100,T00022223,22223,182.47,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:04.400,T00022224,22224,181.22,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:06.400,T00022225,22225,176.73,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:06.700,T00022226,22226,175.26,62,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:06.800,T00022227,22227,175.78,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:07.500,T00022228,22228,178.82,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:08.100,T00022229,22229,178.29,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:10.700,T00022230,22230,176.63,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:12.000,T00022231,22231,176.81,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:13.300,T00022232,22232,172.69,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:13.900,T00022233,22233,173.95000000000002,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:14.200,T00022234,22234,174.82,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:14.500,T00022235,22235,176.67000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:14.800,T00022236,22236,176.11,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:15.000,T00022237,22237,176.12,5,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:16.500,T00022238,22238,179.39000000000001,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:16.600,T00022239,22239,179.95000000000002,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:17.700,T00022240,22240,180.82,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:18.300,T00022241,22241,177.06,47,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:18.400,T00022242,22242,177.17000000000002,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:19.100,T00022243,22243,175.58,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:19.200,T00022244,22244,174.94,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:21.400,T00022245,22245,176.81,57,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:24.500,T00022246,22246,170.82,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:25.200,T00022247,22247,173.52,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:25.300,T00022248,22248,172.38,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:26.000,T00022249,22249,173.88,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:26.700,T00022250,22250,174.6,9,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:28.200,T00022251,22251,177.92000000000002,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:28.500,T00022252,22252,177.23,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:29.600,T00022253,22253,173.16,5,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:30.100,T00022254,22254,171.82,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:31.000,T00022255,22255,169.61,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:31.700,T00022256,22256,174.47,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:31.900,T00022257,22257,172.99,3,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:35.900,T00022258,22258,178.89000000000001,8,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:36.600,T00022259,22259,176.86,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:38.100,T00022260,22260,178.77,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:38.600,T00022261,22261,180.17000000000002,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:38.800,T00022262,22262,180.28,64,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:39.000,T00022263,22263,180.95000000000002,61,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:40.600,T00022264,22264,181.48,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:40.900,T00022265,22265,179.55,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:41.000,T00022266,22266,178.83,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:42.000,T00022267,22267,179.41,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:43.100,T00022268,22268,177.75,126,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:43.300,T00022269,22269,177.87,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:44.900,T00022270,22270,180.54,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:45.000,T00022271,22271,179.3,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:47.000,T00022272,22272,178.07,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:47.600,T00022273,22273,178.31,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:48.600,T00022274,22274,180.83,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:48.900,T00022275,22275,181.96,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:49.100,T00022276,22276,182.17000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:50.100,T00022277,22277,180.46,77,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:50.900,T00022278,22278,179.07,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:51.500,T00022279,22279,175.35,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:51.800,T00022280,22280,173.48000000000002,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:52.300,T00022281,22281,171.36,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:54.100,T00022282,22282,175.28,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:56.100,T00022283,22283,173.98,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:56.200,T00022284,22284,174.65,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:57.300,T00022285,22285,173.68,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:57.500,T00022286,22286,173.72,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:58.200,T00022287,22287,170.35,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:58.300,T00022288,22288,169.66,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:58.900,T00022289,22289,171.16,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:41:59.100,T00022290,22290,172.83,61,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:00.000,T00022291,22291,173.07,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:01.400,T00022292,22292,170.19,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:02.500,T00022293,22293,176.59,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:06.600,T00022294,22294,177.25,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:06.800,T00022295,22295,177.6,8,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:06.900,T00022296,22296,178.35,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:08.900,T00022297,22297,179.86,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:09.600,T00022298,22298,182.05,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:10.400,T00022299,22299,178.9,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:10.800,T00022300,22300,181.34,83,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:11.000,T00022301,22301,182.47,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:11.700,T00022302,22302,182.55,7,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:12.800,T00022303,22303,183.82,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:12.900,T00022304,22304,182.72,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:13.400,T00022305,22305,184.20000000000002,4,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:15.300,T00022306,22306,185.09,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:15.600,T00022307,22307,186.08,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:16.800,T00022308,22308,188.09,92,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:17.100,T00022309,22309,189.42000000000002,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:18.200,T00022310,22310,190.81,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:18.500,T00022311,22311,190.95000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:18.600,T00022312,22312,190.69,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:18.800,T00022313,22313,192.79000000000002,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:19.300,T00022314,22314,194.16,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:20.500,T00022315,22315,192.19,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:22.500,T00022316,22316,186.66,2,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:25.100,T00022317,22317,179.94,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:25.500,T00022318,22318,182.32,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:26.600,T00022319,22319,181.73,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:27.200,T00022320,22320,185.71,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:28.400,T00022321,22321,181.94000000000003,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:29.300,T00022322,22322,178.71,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:29.500,T00022323,22323,178.07,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:30.400,T00022324,22324,176.79,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:32.100,T00022325,22325,176.52,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:33.100,T00022326,22326,176.68,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:35.000,T00022327,22327,181.0,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:36.700,T00022328,22328,179.73,77,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:37.000,T00022329,22329,180.59,9,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:37.500,T00022330,22330,180.57,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:37.900,T00022331,22331,179.44000000000003,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:38.800,T00022332,22332,178.83,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:39.000,T00022333,22333,179.51,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:40.300,T00022334,22334,181.49,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:42.500,T00022335,22335,174.92000000000002,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:43.000,T00022336,22336,175.17000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:43.100,T00022337,22337,175.67000000000002,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:44.400,T00022338,22338,176.3,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:46.400,T00022339,22339,176.38,112,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:46.600,T00022340,22340,175.54,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:47.100,T00022341,22341,177.03,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:47.800,T00022342,22342,177.17000000000002,34,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:48.500,T00022343,22343,179.16,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:48.700,T00022344,22344,178.3,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:48.800,T00022345,22345,179.53,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:50.600,T00022346,22346,177.57,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:51.600,T00022347,22347,178.83,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:52.000,T00022348,22348,178.1,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:52.100,T00022349,22349,178.45000000000002,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:53.400,T00022350,22350,179.92000000000002,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:55.300,T00022351,22351,175.13000000000002,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:55.600,T00022352,22352,173.75,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:56.800,T00022353,22353,177.39000000000001,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:57.100,T00022354,22354,176.69,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:58.200,T00022355,22355,175.94,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:58.300,T00022356,22356,176.53,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:58.500,T00022357,22357,179.12,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:59.000,T00022358,22358,180.89000000000001,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:59.100,T00022359,22359,180.4,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:59.200,T00022360,22360,179.71,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:42:59.800,T00022361,22361,177.67000000000002,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:00.400,T00022362,22362,176.46,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:01.700,T00022363,22363,175.32,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:01.900,T00022364,22364,176.18,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:02.300,T00022365,22365,177.58,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:05.200,T00022366,22366,182.74,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:05.400,T00022367,22367,183.78,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:05.500,T00022368,22368,183.48,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:05.700,T00022369,22369,181.34,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:06.100,T00022370,22370,181.70000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:07.100,T00022371,22371,180.10999999999999,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:07.700,T00022372,22372,181.38,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:08.400,T00022373,22373,181.99,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:09.000,T00022374,22374,182.61,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:09.600,T00022375,22375,182.62,85,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:11.200,T00022376,22376,187.57,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:11.900,T00022377,22377,188.91,126,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:12.500,T00022378,22378,187.87,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:13.500,T00022379,22379,188.1,47,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:13.600,T00022380,22380,187.24,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:13.800,T00022381,22381,187.18,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:14.100,T00022382,22382,184.48,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:14.200,T00022383,22383,185.19,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:14.700,T00022384,22384,186.93,140,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:14.900,T00022385,22385,185.34,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:16.400,T00022386,22386,182.87,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:18.200,T00022387,22387,184.08,70,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:18.500,T00022388,22388,183.01,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:22.100,T00022389,22389,186.05,54,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:22.200,T00022390,22390,186.53,61,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:24.300,T00022391,22391,183.61,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 19:43:27.200,T00022392,22392,191.91,33,B,,,
