instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-16 19:19:43.100,T00021003,21003,448.82,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:43.600,T00021004,21004,452.91,81,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:45.800,T00021005,21005,462.14,57,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:47.300,T00021006,21006,459.05,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:47.400,T00021007,21007,459.52,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:48.200,T00021008,21008,459.05,84,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:48.400,T00021009,21009,460.24,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:48.500,T00021010,21010,460.65000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:50.000,T00021011,21011,464.98,42,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:50.400,T00021012,21012,461.29,30,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:50.600,T00021013,21013,460.74,27,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:51.900,T00021014,21014,456.46000000000004,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:53.600,T00021015,21015,459.46000000000004,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:54.900,T00021016,21016,459.56,39,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:56.800,T00021017,21017,452.64,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:57.000,T00021018,21018,450.65000000000003,37,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:57.300,T00021019,21019,451.16,45,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:57.900,T00021020,21020,451.5,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:19:58.800,T00021021,21021,447.64,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:01.000,T00021022,21022,448.57,36,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:01.900,T00021023,21023,444.69,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:02.700,T00021024,21024,444.66,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:03.300,T00021025,21025,443.78000000000003,84,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:04.500,T00021026,21026,444.6,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:04.900,T00021027,21027,446.83,24,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:05.600,T00021028,21028,444.79,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:05.900,T00021029,21029,442.19,21,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:06.300,T00021030,21030,441.46000000000004,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:06.900,T00021031,21031,442.79,62,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:07.300,T00021032,21032,441.6,63,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:07.800,T00021033,21033,442.67,38,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:08.700,T00021034,21034,437.73,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:09.200,T00021035,21035,440.49,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:09.800,T00021036,21036,436.6,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:10.100,T00021037,21037,434.78000000000003,37,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:10.500,T00021038,21038,436.75,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:14.400,T00021039,21039,439.25,84,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:15.000,T00021040,21040,442.21000000000004,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:15.400,T00021041,21041,441.57,40,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:15.800,T00021042,21042,439.33,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:16.200,T00021043,21043,442.25,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:18.300,T00021044,21044,453.05,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:19.600,T00021045,21045,450.74,55,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:21.000,T00021046,21046,451.75,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:21.300,T00021047,21047,450.8,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:22.300,T00021048,21048,446.54,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:23.000,T00021049,21049,444.07,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:23.100,T00021050,21050,447.15000000000003,28,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:24.300,T00021051,21051,448.07,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:25.800,T00021052,21052,447.85,77,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:26.300,T00021053,21053,444.15000000000003,73,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:26.500,T00021054,21054,446.39,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:26.900,T00021055,21055,444.67,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:28.100,T00021056,21056,443.28000000000003,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:28.800,T00021057,21057,442.6,105,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:29.000,T00021058,21058,442.19,8,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:30.500,T00021059,21059,442.19,30,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:31.400,T00021060,21060,441.95,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:31.600,T00021061,21061,441.84000000000003,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:31.700,T00021062,21062,441.68,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:32.200,T00021063,21063,441.69,60,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:35.100,T00021064,21064,445.8,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:35.300,T00021065,21065,444.85,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:36.000,T00021066,21066,438.69,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:37.400,T00021067,21067,440.05,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:38.100,T00021068,21068,441.35,51,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:38.300,T00021069,21069,442.04,98,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:39.300,T00021070,21070,440.14,28,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:39.900,T00021071,21071,438.98,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:40.600,T00021072,21072,437.11,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:41.500,T00021073,21073,440.22,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:41.900,T00021074,21074,439.39,31,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:44.000,T00021075,21075,447.42,113,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:45.500,T00021076,21076,449.39,126,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:46.400,T00021077,21077,447.03000000000003,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:47.200,T00021078,21078,446.23,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:48.300,T00021079,21079,437.85,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:49.900,T00021080,21080,439.06,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:50.200,T00021081,21081,440.09000000000003,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:50.300,T00021082,21082,439.44,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:50.400,T00021083,21083,438.90000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:51.100,T00021084,21084,438.66,41,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:52.300,T00021085,21085,444.44,33,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:52.400,T00021086,21086,444.85,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:53.500,T00021087,21087,443.11,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:56.000,T00021088,21088,440.66,30,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:57.700,T00021089,21089,444.26,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:57.900,T00021090,21090,442.43,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:20:59.000,T00021091,21091,443.61,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:02.600,T00021092,21092,444.43,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:02.800,T00021093,21093,443.35,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:03.800,T00021094,21094,441.85,59,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:04.500,T00021095,21095,448.08,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:04.800,T00021096,21096,447.96000000000004,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:05.800,T00021097,21097,445.58,37,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:05.900,T00021098,21098,443.7,24,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:06.100,T00021099,21099,442.73,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:06.400,T00021100,21100,439.23,24,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:06.900,T00021101,21101,439.47,44,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:07.500,T00021102,21102,437.0,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:08.600,T00021103,21103,440.5,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:08.900,T00021104,21104,442.79,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:09.900,T00021105,21105,442.46000000000004,38,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:11.200,T00021106,21106,443.38,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:11.800,T00021107,21107,444.25,48,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:13.100,T00021108,21108,441.06,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:14.400,T00021109,21109,439.47,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:14.500,T00021110,21110,439.41,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:15.600,T00021111,21111,443.88,35,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:16.800,T00021112,21112,441.45000000000005,21,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:17.100,T00021113,21113,444.03000000000003,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:17.600,T00021114,21114,442.05,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:18.600,T00021115,21115,439.58,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:19.300,T00021116,21116,437.05,64,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:21.300,T00021117,21117,444.76,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:22.300,T00021118,21118,439.99,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:22.500,T00021119,21119,443.03000000000003,27,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:23.500,T00021120,21120,449.59000000000003,26,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:24.600,T00021121,21121,447.83,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:24.700,T00021122,21122,446.09000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:25.100,T00021123,21123,445.04,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:25.300,T00021124,21124,444.84000000000003,46,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:26.300,T00021125,21125,446.12,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:27.800,T00021126,21126,446.66,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:29.200,T00021127,21127,445.62,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:29.700,T00021128,21128,447.04,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:30.500,T00021129,21129,447.19,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:31.000,T00021130,21130,444.62,67,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:32.600,T00021131,21131,447.99,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:33.500,T00021132,21132,443.32,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:34.600,T00021133,21133,446.35,67,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:35.100,T00021134,21134,444.87,59,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:35.900,T00021135,21135,444.64,84,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:36.600,T00021136,21136,440.83,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:37.000,T00021137,21137,444.44,46,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:37.200,T00021138,21138,445.47,51,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:37.800,T00021139,21139,447.82,55,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:40.200,T00021140,21140,448.38,42,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:41.500,T00021141,21141,443.14,46,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:41.600,T00021142,21142,443.40000000000003,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:42.500,T00021143,21143,440.22,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:42.900,T00021144,21144,437.99,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:43.400,T00021145,21145,439.6,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:44.800,T00021146,21146,445.5,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:45.500,T00021147,21147,445.09,33,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:47.700,T00021148,21148,440.40000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:48.300,T00021149,21149,439.42,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:49.000,T00021150,21150,435.88,45,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:49.200,T00021151,21151,433.34,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:49.700,T00021152,21152,431.90000000000003,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:51.800,T00021153,21153,434.95,55,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:53.000,T00021154,21154,436.61,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:54.200,T00021155,21155,438.28000000000003,20,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:54.400,T00021156,21156,440.56,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:54.500,T00021157,21157,440.12,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:55.400,T00021158,21158,436.94,33,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:55.600,T00021159,21159,438.07,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:56.100,T00021160,21160,441.43,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:58.700,T00021161,21161,451.61,58,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:21:59.100,T00021162,21162,453.06,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:00.700,T00021163,21163,452.64,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:01.000,T00021164,21164,452.36,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:01.800,T00021165,21165,455.02,43,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:02.000,T00021166,21166,454.22,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:02.100,T00021167,21167,454.98,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:03.400,T00021168,21168,451.83,55,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:03.800,T00021169,21169,451.52,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:04.200,T00021170,21170,451.53000000000003,42,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:06.100,T00021171,21171,450.90000000000003,20,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:07.000,T00021172,21172,449.69,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:07.200,T00021173,21173,452.47,69,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:09.200,T00021174,21174,445.05,2,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:10.300,T00021175,21175,445.19,77,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:10.400,T00021176,21176,445.40000000000003,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:12.000,T00021177,21177,447.13,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:12.200,T00021178,21178,448.24,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:13.200,T00021179,21179,452.86,107,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:13.400,T00021180,21180,451.93,26,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:13.800,T00021181,21181,451.18,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:15.900,T00021182,21182,446.6,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:17.400,T00021183,21183,450.69,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:18.400,T00021184,21184,453.58,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:18.800,T00021185,21185,451.36,35,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:19.300,T00021186,21186,447.38,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:19.400,T00021187,21187,448.91,63,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:20.900,T00021188,21188,452.83,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:21.000,T00021189,21189,451.76,70,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:21.500,T00021190,21190,450.66,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:22.500,T00021191,21191,448.33000000000004,31,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:22.800,T00021192,21192,448.77,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:23.800,T00021193,21193,453.45,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:26.000,T00021194,21194,456.75,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:26.700,T00021195,21195,453.67,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:26.800,T00021196,21196,451.75,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:27.800,T00021197,21197,449.33,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:29.700,T00021198,21198,443.8,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:30.000,T00021199,21199,444.92,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:30.100,T00021200,21200,446.21000000000004,61,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:31.900,T00021201,21201,452.42,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:33.100,T00021202,21202,444.44,59,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:33.400,T00021203,21203,438.86,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:34.600,T00021204,21204,444.72,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:37.900,T00021205,21205,445.31,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:38.300,T00021206,21206,446.23,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:38.400,T00021207,21207,445.05,32,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:38.700,T00021208,21208,447.13,143,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:38.900,T00021209,21209,450.5,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:40.400,T00021210,21210,443.83,24,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:40.600,T00021211,21211,440.99,26,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:41.700,T00021212,21212,441.19,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:42.600,T00021213,21213,450.57,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:42.700,T00021214,21214,452.55,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:43.200,T00021215,21215,448.21000000000004,27,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:43.600,T00021216,21216,446.83,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:44.000,T00021217,21217,447.96000000000004,28,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:45.400,T00021218,21218,443.18,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:46.100,T00021219,21219,440.23,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:46.500,T00021220,21220,442.19,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:47.100,T00021221,21221,444.7,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:48.100,T00021222,21222,443.55,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:48.700,T00021223,21223,443.40000000000003,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:49.100,T00021224,21224,442.13,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:49.200,T00021225,21225,441.48,55,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:49.800,T00021226,21226,441.72,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:51.800,T00021227,21227,444.11,39,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:52.000,T00021228,21228,443.05,42,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:52.500,T00021229,21229,444.53000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:52.700,T00021230,21230,446.69,31,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:53.700,T00021231,21231,451.94,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:54.100,T00021232,21232,452.71000000000004,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:56.000,T00021233,21233,449.38,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:56.500,T00021234,21234,444.99,133,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:57.500,T00021235,21235,447.94,47,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:58.900,T00021236,21236,450.87,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:59.500,T00021237,21237,455.75,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:22:59.600,T00021238,21238,453.5,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:00.100,T00021239,21239,452.18,44,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:00.200,T00021240,21240,451.28000000000003,67,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:01.000,T00021241,21241,450.79,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:01.300,T00021242,21242,450.35,35,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:03.600,T00021243,21243,452.46000000000004,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:03.800,T00021244,21244,452.6,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:06.100,T00021245,21245,447.66,51,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:07.400,T00021246,21246,446.14,67,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:08.100,T00021247,21247,438.28000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:08.200,T00021248,21248,437.24,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:09.500,T00021249,21249,433.18,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:11.900,T00021250,21250,434.96000000000004,34,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:13.100,T00021251,21251,436.87,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:13.300,T00021252,21252,438.28000000000003,4,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:14.400,T00021253,21253,438.05,59,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:15.400,T00021254,21254,437.76,84,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:15.900,T00021255,21255,440.17,20,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:16.000,T00021256,21256,438.74,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:20.700,T00021257,21257,449.11,31,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:21.100,T00021258,21258,446.74,37,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:24.100,T00021259,21259,451.72,36,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:25.700,T00021260,21260,448.0,52,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:26.900,T00021261,21261,446.13,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:29.000,T00021262,21262,441.76,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:30.100,T00021263,21263,441.72,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:30.800,T00021264,21264,445.38,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:31.200,T00021265,21265,445.42,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:32.900,T00021266,21266,455.63,97,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:34.100,T00021267,21267,452.44,21,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:34.500,T00021268,21268,453.24,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:35.700,T00021269,21269,452.13,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:36.800,T00021270,21270,451.41,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:37.100,T00021271,21271,449.82,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:38.000,T00021272,21272,451.94,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:41.400,T00021273,21273,450.71,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:41.700,T00021274,21274,451.56,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:42.200,T00021275,21275,452.6,61,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:43.000,T00021276,21276,455.1,60,B,,,
SPY.P.ARCA,ARCA,2025-09-16 19:23:44.000,T00021277,21277,453.39,16,S,,,
