instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
AAPL.P.XNAS,XNAS,2025-09-15 19:42:10.000,T00022377,22377,171.09,45,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:10.700,T00022378,22378,169.81,48,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:12.600,T00022379,22379,174.18,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:13.900,T00022380,22380,173.21,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:16.400,T00022381,22381,176.48,39,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:17.400,T00022382,22382,177.64000000000001,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:17.600,T00022383,22383,177.34,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:18.000,T00022384,22384,178.65,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:18.500,T00022385,22385,180.53,61,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:19.400,T00022386,22386,181.6,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:19.600,T00022387,22387,181.9,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:19.800,T00022388,22388,182.23,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:21.400,T00022389,22389,181.53,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:22.000,T00022390,22390,182.03,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:22.400,T00022391,22391,179.55,59,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:22.600,T00022392,22392,179.21,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:24.200,T00022393,22393,179.4,8,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:24.600,T00022394,22394,181.20000000000002,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:25.100,T00022395,22395,183.19,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:25.700,T00022396,22396,186.7,57,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:30.200,T00022397,22397,182.28,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:30.600,T00022398,22398,182.61,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:31.100,T00022399,22399,186.39,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:32.300,T00022400,22400,186.26,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:33.500,T00022401,22401,189.57999999999998,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:34.700,T00022402,22402,186.76,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:35.100,T00022403,22403,186.3,7,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:37.100,T00022404,22404,175.37,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:38.500,T00022405,22405,173.36,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:39.400,T00022406,22406,172.24,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:39.800,T00022407,22407,175.29999999999998,70,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:40.000,T00022408,22408,175.39000000000001,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:40.700,T00022409,22409,176.63,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:41.600,T00022410,22410,177.94,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:43.000,T00022411,22411,182.70000000000002,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:44.600,T00022412,22412,177.88,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:46.300,T00022413,22413,187.02,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:46.500,T00022414,22414,186.5,43,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:46.700,T00022415,22415,186.84,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:48.900,T00022416,22416,182.22,69,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:49.100,T00022417,22417,181.57,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:50.400,T00022418,22418,180.58,25,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:51.800,T00022419,22419,180.67000000000002,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:55.400,T00022420,22420,180.69,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:56.900,T00022421,22421,186.32,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:57.500,T00022422,22422,184.01,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:58.500,T00022423,22423,181.93,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:58.600,T00022424,22424,182.24,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:42:59.900,T00022425,22425,181.95000000000002,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:03.800,T00022426,22426,175.42000000000002,107,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:04.000,T00022427,22427,172.37,84,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:05.000,T00022428,22428,173.36,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:06.900,T00022429,22429,175.87,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:07.000,T00022430,22430,175.96,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:07.100,T00022431,22431,178.66,59,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:07.500,T00022432,22432,176.8,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:07.800,T00022433,22433,176.68,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:08.600,T00022434,22434,175.53,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:08.700,T00022435,22435,175.16,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:13.200,T00022436,22436,183.23,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:14.000,T00022437,22437,184.85,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:16.500,T00022438,22438,188.47,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:22.600,T00022439,22439,192.69,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:24.100,T00022440,22440,190.48,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:24.200,T00022441,22441,189.96,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:24.300,T00022442,22442,188.91,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:24.400,T00022443,22443,189.12,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:26.500,T00022444,22444,186.45000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:27.200,T00022445,22445,184.78,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:27.800,T00022446,22446,185.52,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:28.300,T00022447,22447,184.22,37,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:28.500,T00022448,22448,183.03,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:29.200,T00022449,22449,185.78,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:29.400,T00022450,22450,185.56,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:29.800,T00022451,22451,184.17000000000002,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:30.200,T00022452,22452,182.01,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:31.800,T00022453,22453,182.87,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:32.600,T00022454,22454,182.55,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:33.400,T00022455,22455,179.81,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:36.900,T00022456,22456,178.69,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:37.500,T00022457,22457,182.23,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:37.900,T00022458,22458,182.28,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:40.500,T00022459,22459,187.49,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:40.800,T00022460,22460,190.8,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:41.300,T00022461,22461,188.45000000000002,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:41.400,T00022462,22462,187.58,112,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:41.600,T00022463,22463,187.06,7,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:41.900,T00022464,22464,186.11,8,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:43.000,T00022465,22465,186.07,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:43.600,T00022466,22466,185.77,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:43.700,T00022467,22467,185.31,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:45.900,T00022468,22468,182.29,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:46.100,T00022469,22469,183.02,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:46.500,T00022470,22470,181.66,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:47.100,T00022471,22471,182.57999999999998,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:47.400,T00022472,22472,183.9,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:47.600,T00022473,22473,185.65,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:47.700,T00022474,22474,184.77,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:48.100,T00022475,22475,183.76,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:48.500,T00022476,22476,181.32,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:48.700,T00022477,22477,182.67000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:49.800,T00022478,22478,183.0,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:49.900,T00022479,22479,184.53,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:50.000,T00022480,22480,183.51000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:51.100,T00022481,22481,183.66000000000003,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:51.700,T00022482,22482,187.9,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:53.900,T00022483,22483,185.93,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:55.100,T00022484,22484,187.20000000000002,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:55.900,T00022485,22485,185.70000000000002,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:56.500,T00022486,22486,187.96,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:56.600,T00022487,22487,187.55,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:56.800,T00022488,22488,186.3,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:57.200,T00022489,22489,187.04,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:57.500,T00022490,22490,188.75,40,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:58.600,T00022491,22491,190.81,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:43:59.700,T00022492,22492,195.53,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:01.700,T00022493,22493,192.08,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:02.000,T00022494,22494,190.17000000000002,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:02.600,T00022495,22495,186.36,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:03.000,T00022496,22496,188.12,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:03.900,T00022497,22497,188.55,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:04.600,T00022498,22498,189.1,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:06.700,T00022499,22499,187.46,47,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:06.900,T00022500,22500,186.67000000000002,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:07.400,T00022501,22501,184.62,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:09.300,T00022502,22502,186.51,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:10.300,T00022503,22503,179.88,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:11.300,T00022504,22504,182.70000000000002,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:12.900,T00022505,22505,184.71,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:13.300,T00022506,22506,182.79,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:13.400,T00022507,22507,183.62,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:14.000,T00022508,22508,182.67000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:15.100,T00022509,22509,176.89000000000001,61,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:15.600,T00022510,22510,174.69,57,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:16.200,T00022511,22511,174.01,45,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:16.300,T00022512,22512,173.92000000000002,70,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:18.100,T00022513,22513,175.37,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:19.600,T00022514,22514,177.25,54,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:20.200,T00022515,22515,175.94,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:20.500,T00022516,22516,176.71,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:27.900,T00022517,22517,178.14000000000001,52,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:28.200,T00022518,22518,177.25,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:28.600,T00022519,22519,178.9,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:28.700,T00022520,22520,180.18,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:30.100,T00022521,22521,177.56,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:33.100,T00022522,22522,173.71,61,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:33.300,T00022523,22523,173.59,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:33.400,T00022524,22524,173.53,54,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:33.700,T00022525,22525,173.79,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:36.000,T00022526,22526,174.34,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:38.100,T00022527,22527,176.06,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:40.900,T00022528,22528,181.73,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:41.300,T00022529,22529,179.88,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:41.700,T00022530,22530,178.84,95,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:43.700,T00022531,22531,178.43,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:43.900,T00022532,22532,178.03,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:44.400,T00022533,22533,178.57,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:47.500,T00022534,22534,176.55,77,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:47.600,T00022535,22535,176.18,53,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:48.800,T00022536,22536,178.5,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:54.000,T00022537,22537,188.31,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:54.200,T00022538,22538,187.16,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:55.000,T00022539,22539,187.63,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:56.200,T00022540,22540,189.89000000000001,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:56.300,T00022541,22541,188.86,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:44:57.900,T00022542,22542,190.70000000000002,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:02.800,T00022543,22543,180.95000000000002,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:04.800,T00022544,22544,178.36,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:04.900,T00022545,22545,178.07999999999998,37,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:06.200,T00022546,22546,178.59,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:06.500,T00022547,22547,176.22,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:08.100,T00022548,22548,180.03,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:09.900,T00022549,22549,186.47,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:10.300,T00022550,22550,186.28,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:15.800,T00022551,22551,179.28,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:18.100,T00022552,22552,183.02,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:21.100,T00022553,22553,185.4,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:22.000,T00022554,22554,185.37,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:23.000,T00022555,22555,184.07,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:23.300,T00022556,22556,185.92000000000002,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:25.000,T00022557,22557,182.23,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:25.400,T00022558,22558,180.70000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:25.600,T00022559,22559,181.23,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:25.900,T00022560,22560,178.39000000000001,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:26.400,T00022561,22561,176.96,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:26.600,T00022562,22562,176.93,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:29.600,T00022563,22563,173.71,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:30.300,T00022564,22564,171.89000000000001,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:35.700,T00022565,22565,173.1,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:35.800,T00022566,22566,173.51,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:36.900,T00022567,22567,175.76,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:37.400,T00022568,22568,177.85,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:38.500,T00022569,22569,179.93,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:38.900,T00022570,22570,181.69,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:39.900,T00022571,22571,184.13,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:40.200,T00022572,22572,180.63,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:40.800,T00022573,22573,185.82,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:41.300,T00022574,22574,182.88,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:41.800,T00022575,22575,183.86,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:43.200,T00022576,22576,185.25,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:46.000,T00022577,22577,182.70000000000002,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:46.100,T00022578,22578,182.36,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:48.800,T00022579,22579,186.71,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:49.300,T00022580,22580,185.54,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:50.200,T00022581,22581,186.85,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:50.300,T00022582,22582,187.21,147,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:51.200,T00022583,22583,188.27,8,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:51.800,T00022584,22584,190.46,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:52.000,T00022585,22585,189.44,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:52.900,T00022586,22586,190.16,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:57.000,T00022587,22587,186.35,37,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:45:59.500,T00022588,22588,183.0,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:03.800,T00022589,22589,186.95000000000002,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:04.200,T00022590,22590,182.93,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:05.200,T00022591,22591,185.97,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:05.500,T00022592,22592,186.54,37,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:05.900,T00022593,22593,187.89000000000001,9,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:06.400,T00022594,22594,188.16,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:07.100,T00022595,22595,186.87,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:09.300,T00022596,22596,186.03,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:09.700,T00022597,22597,183.5,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:10.000,T00022598,22598,182.57,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:11.500,T00022599,22599,182.8,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:14.800,T00022600,22600,177.64000000000001,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:16.000,T00022601,22601,178.91,84,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:16.900,T00022602,22602,177.71,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:17.200,T00022603,22603,178.94,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:18.400,T00022604,22604,178.14000000000001,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:20.000,T00022605,22605,177.32,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:20.700,T00022606,22606,176.85,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:20.900,T00022607,22607,177.83,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:22.500,T00022608,22608,177.01,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:22.800,T00022609,22609,176.28,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:24.400,T00022610,22610,173.67000000000002,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:27.000,T00022611,22611,178.85,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:29.400,T00022612,22612,177.55,53,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:31.500,T00022613,22613,177.42000000000002,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:31.700,T00022614,22614,176.91,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:33.800,T00022615,22615,179.60000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:35.300,T00022616,22616,185.16,37,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:35.700,T00022617,22617,185.41,70,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:36.100,T00022618,22618,185.61,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:36.200,T00022619,22619,186.24,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:37.700,T00022620,22620,186.02,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:38.200,T00022621,22621,181.83,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:38.400,T00022622,22622,181.4,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:39.300,T00022623,22623,181.24,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:39.700,T00022624,22624,184.97,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:41.500,T00022625,22625,185.52,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:42.600,T00022626,22626,183.93,42,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:42.700,T00022627,22627,184.39000000000001,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:43.200,T00022628,22628,184.73,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:44.500,T00022629,22629,181.35,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:45.000,T00022630,22630,178.08,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:45.900,T00022631,22631,177.17000000000002,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:46.400,T00022632,22632,176.69,51,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:49.200,T00022633,22633,181.03,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:49.900,T00022634,22634,182.97,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:50.300,T00022635,22635,182.96,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:50.700,T00022636,22636,181.44,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:53.400,T00022637,22637,183.84,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:54.200,T00022638,22638,188.12,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:55.200,T00022639,22639,185.02,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:55.700,T00022640,22640,182.01,64,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:56.900,T00022641,22641,177.54,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:57.200,T00022642,22642,179.24,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:57.800,T00022643,22643,176.76,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:46:58.900,T00022644,22644,175.72,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:47:01.200,T00022645,22645,186.06,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 19:47:02.200,T00022646,22646,185.08,20,S,,,
