instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-15 19:10:01.800,T00020326,20326,445.37,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:02.600,T00020327,20327,445.36,55,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:05.600,T00020328,20328,442.93,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:06.100,T00020329,20329,442.0,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:06.600,T00020330,20330,443.19,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:08.900,T00020331,20331,440.58,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:09.900,T00020332,20332,441.61,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:10.500,T00020333,20333,444.0,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:11.100,T00020334,20334,442.1,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:12.000,T00020335,20335,444.0,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:14.700,T00020336,20336,444.1,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:16.200,T00020337,20337,447.73,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:16.700,T00020338,20338,448.26,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:17.900,T00020339,20339,447.92,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:18.300,T00020340,20340,447.51,30,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:18.700,T00020341,20341,442.99,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:19.400,T00020342,20342,442.34000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:20.600,T00020343,20343,446.5,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:25.400,T00020344,20344,446.3,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:25.700,T00020345,20345,449.28000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:28.800,T00020346,20346,454.54,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:29.200,T00020347,20347,450.27,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:29.300,T00020348,20348,447.48,122,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:30.400,T00020349,20349,446.53000000000003,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:31.100,T00020350,20350,449.31,34,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:31.300,T00020351,20351,449.98,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:32.100,T00020352,20352,453.69,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:32.400,T00020353,20353,452.68,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:33.900,T00020354,20354,457.2,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:34.600,T00020355,20355,456.69,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:37.600,T00020356,20356,448.68,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:38.200,T00020357,20357,449.28000000000003,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:39.100,T00020358,20358,451.65000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:40.400,T00020359,20359,450.34000000000003,46,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:41.100,T00020360,20360,453.07,55,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:43.200,T00020361,20361,458.11,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:44.200,T00020362,20362,461.53000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:44.700,T00020363,20363,463.86,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:45.500,T00020364,20364,458.28000000000003,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:47.000,T00020365,20365,459.75,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:47.300,T00020366,20366,457.21000000000004,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:48.000,T00020367,20367,456.75,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:48.700,T00020368,20368,460.78000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:50.100,T00020369,20369,459.68,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:51.200,T00020370,20370,456.77,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:52.900,T00020371,20371,453.79,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:53.000,T00020372,20372,452.02,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:53.700,T00020373,20373,448.85,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:54.500,T00020374,20374,446.56,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:55.400,T00020375,20375,445.07,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:55.800,T00020376,20376,446.57,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:56.000,T00020377,20377,444.47,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:56.200,T00020378,20378,444.1,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:56.500,T00020379,20379,443.37,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:58.600,T00020380,20380,442.94,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:10:59.200,T00020381,20381,447.45000000000005,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:00.900,T00020382,20382,441.15000000000003,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:03.000,T00020383,20383,436.64000000000004,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:04.000,T00020384,20384,439.38,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:05.000,T00020385,20385,444.18,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:08.800,T00020386,20386,442.09000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:09.000,T00020387,20387,441.43,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:10.200,T00020388,20388,444.16,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:11.100,T00020389,20389,450.89,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:11.200,T00020390,20390,449.8,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:11.600,T00020391,20391,448.05,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:12.500,T00020392,20392,449.63,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:12.700,T00020393,20393,448.07,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:13.400,T00020394,20394,446.57,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:14.600,T00020395,20395,447.15000000000003,57,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:15.600,T00020396,20396,444.32,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:16.000,T00020397,20397,445.91,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:16.200,T00020398,20398,447.77,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:19.200,T00020399,20399,449.39,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:20.200,T00020400,20400,445.45,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:20.700,T00020401,20401,446.92,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:20.900,T00020402,20402,448.06,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:21.000,T00020403,20403,447.95,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:21.100,T00020404,20404,447.12,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:21.300,T00020405,20405,447.93,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:21.400,T00020406,20406,448.28000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:22.100,T00020407,20407,450.63,62,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:22.300,T00020408,20408,451.27,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:22.600,T00020409,20409,449.99,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:22.800,T00020410,20410,449.05,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:23.400,T00020411,20411,448.59000000000003,66,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:25.800,T00020412,20412,446.96000000000004,137,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:26.600,T00020413,20413,446.83,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:26.900,T00020414,20414,446.49,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:29.900,T00020415,20415,446.38,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:30.900,T00020416,20416,449.93,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:31.600,T00020417,20417,443.11,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:31.800,T00020418,20418,442.59000000000003,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:33.800,T00020419,20419,449.94,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:34.300,T00020420,20420,448.91,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:35.500,T00020421,20421,452.27,37,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:36.300,T00020422,20422,452.8,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:37.000,T00020423,20423,451.90000000000003,5,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:37.200,T00020424,20424,448.34000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:37.500,T00020425,20425,449.25,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:39.600,T00020426,20426,447.77,50,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:40.000,T00020427,20427,449.56,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:40.200,T00020428,20428,451.16,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:40.500,T00020429,20429,451.63,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:43.000,T00020430,20430,451.69,42,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:46.200,T00020431,20431,445.64,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:46.300,T00020432,20432,447.82,98,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:47.000,T00020433,20433,449.48,54,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:48.600,T00020434,20434,452.41,48,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:48.900,T00020435,20435,452.95,49,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:50.200,T00020436,20436,450.22,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:50.900,T00020437,20437,452.43,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:51.600,T00020438,20438,449.40000000000003,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:53.500,T00020439,20439,448.06,41,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:54.400,T00020440,20440,451.25,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:55.100,T00020441,20441,456.88,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:55.200,T00020442,20442,457.58,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:55.700,T00020443,20443,457.22,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:55.800,T00020444,20444,457.90000000000003,70,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:56.900,T00020445,20445,455.35,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:57.600,T00020446,20446,452.37,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:58.100,T00020447,20447,450.06,46,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:58.500,T00020448,20448,448.37,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:11:58.800,T00020449,20449,451.83,9,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:00.300,T00020450,20450,453.55,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:01.000,T00020451,20451,453.35,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:01.700,T00020452,20452,448.47,35,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:01.900,T00020453,20453,446.92,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:02.300,T00020454,20454,446.68,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:03.000,T00020455,20455,446.25,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:05.600,T00020456,20456,445.17,77,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:06.600,T00020457,20457,448.01,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:10.500,T00020458,20458,443.32,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:10.900,T00020459,20459,444.1,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:12.800,T00020460,20460,446.97,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:13.000,T00020461,20461,447.35,56,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:15.000,T00020462,20462,441.99,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:15.400,T00020463,20463,438.71000000000004,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:17.100,T00020464,20464,447.87,60,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:18.400,T00020465,20465,446.11,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:20.300,T00020466,20466,446.97,48,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:20.800,T00020467,20467,446.05,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:22.800,T00020468,20468,447.90000000000003,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:23.000,T00020469,20469,449.39,105,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:23.600,T00020470,20470,451.3,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:23.800,T00020471,20471,455.83,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:24.000,T00020472,20472,456.5,43,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:24.800,T00020473,20473,457.41,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:25.000,T00020474,20474,458.89,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:25.200,T00020475,20475,459.41,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:25.800,T00020476,20476,457.12,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:26.200,T00020477,20477,460.35,133,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:26.600,T00020478,20478,456.73,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:26.800,T00020479,20479,456.41,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:27.200,T00020480,20480,456.07,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:27.600,T00020481,20481,452.62,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:28.100,T00020482,20482,450.49,154,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:29.200,T00020483,20483,448.91,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:30.200,T00020484,20484,452.1,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:31.900,T00020485,20485,446.36,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:32.800,T00020486,20486,449.83,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:33.000,T00020487,20487,448.49,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:33.200,T00020488,20488,450.5,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:33.800,T00020489,20489,450.24,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:34.100,T00020490,20490,452.84000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:34.600,T00020491,20491,454.97,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:35.400,T00020492,20492,455.53000000000003,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:35.500,T00020493,20493,454.28000000000003,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:36.600,T00020494,20494,454.1,56,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:37.400,T00020495,20495,454.33,70,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:39.300,T00020496,20496,454.16,60,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:40.300,T00020497,20497,457.54,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:42.000,T00020498,20498,458.56,75,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:42.900,T00020499,20499,462.71000000000004,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:43.500,T00020500,20500,459.91,52,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:47.000,T00020501,20501,457.18,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:49.400,T00020502,20502,460.55,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:50.000,T00020503,20503,455.98,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:51.800,T00020504,20504,457.8,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:52.300,T00020505,20505,460.13,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:52.400,T00020506,20506,458.72,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:53.100,T00020507,20507,461.63,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:53.400,T00020508,20508,460.45,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:53.500,T00020509,20509,461.07,86,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:53.600,T00020510,20510,460.08,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:54.000,T00020511,20511,457.03000000000003,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:54.100,T00020512,20512,457.24,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:56.200,T00020513,20513,459.28000000000003,56,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:56.400,T00020514,20514,459.33,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:56.700,T00020515,20515,459.5,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:57.000,T00020516,20516,456.79,31,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:12:58.400,T00020517,20517,452.88,44,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:00.000,T00020518,20518,458.24,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:00.200,T00020519,20519,457.0,112,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:00.400,T00020520,20520,456.25,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:00.700,T00020521,20521,456.40000000000003,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:01.800,T00020522,20522,454.0,35,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:02.600,T00020523,20523,450.71000000000004,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:03.000,T00020524,20524,449.78000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:05.600,T00020525,20525,445.32,54,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:06.000,T00020526,20526,443.62,38,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:06.500,T00020527,20527,443.83,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:07.300,T00020528,20528,445.45,126,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:07.600,T00020529,20529,446.1,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:08.000,T00020530,20530,442.26,93,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:09.300,T00020531,20531,447.25,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:11.900,T00020532,20532,446.48,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:12.000,T00020533,20533,446.41,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:13.300,T00020534,20534,448.65000000000003,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:13.500,T00020535,20535,444.28000000000003,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:14.200,T00020536,20536,448.29,48,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:15.900,T00020537,20537,446.96000000000004,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:17.800,T00020538,20538,451.01,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:17.900,T00020539,20539,451.53000000000003,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:18.000,T00020540,20540,451.21000000000004,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:19.100,T00020541,20541,453.05,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:19.800,T00020542,20542,460.14,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:21.500,T00020543,20543,450.89,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:23.100,T00020544,20544,449.59000000000003,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:24.500,T00020545,20545,448.56,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:25.300,T00020546,20546,449.31,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:28.100,T00020547,20547,448.89,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:29.200,T00020548,20548,448.01,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:29.600,T00020549,20549,444.28000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:30.500,T00020550,20550,446.73,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:31.700,T00020551,20551,453.52,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:33.600,T00020552,20552,458.05,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:34.200,T00020553,20553,457.42,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:36.200,T00020554,20554,455.12,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:36.500,T00020555,20555,454.05,39,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:36.900,T00020556,20556,455.82,8,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:37.700,T00020557,20557,454.99,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:37.900,T00020558,20558,455.49,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:38.100,T00020559,20559,456.95,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:39.100,T00020560,20560,454.42,48,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:40.900,T00020561,20561,450.44,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:41.500,T00020562,20562,456.89,84,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:42.500,T00020563,20563,458.54,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:43.500,T00020564,20564,459.1,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:45.900,T00020565,20565,457.72,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:46.100,T00020566,20566,457.36,41,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:46.500,T00020567,20567,453.72,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:48.300,T00020568,20568,453.72,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:49.800,T00020569,20569,452.88,111,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:49.900,T00020570,20570,453.51,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:51.700,T00020571,20571,447.40000000000003,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:55.800,T00020572,20572,446.62,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:56.000,T00020573,20573,443.88,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:57.000,T00020574,20574,444.09000000000003,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:58.000,T00020575,20575,448.73,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:58.600,T00020576,20576,445.69,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:13:58.700,T00020577,20577,445.83,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:02.400,T00020578,20578,444.78000000000003,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:02.500,T00020579,20579,443.76,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:03.000,T00020580,20580,442.47,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:03.800,T00020581,20581,448.52,48,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:04.200,T00020582,20582,445.2,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:04.600,T00020583,20583,444.55,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:04.700,T00020584,20584,445.91,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:04.800,T00020585,20585,447.47,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:05.800,T00020586,20586,447.47,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:06.900,T00020587,20587,446.29,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:07.900,T00020588,20588,447.12,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:08.400,T00020589,20589,447.03000000000003,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:11.100,T00020590,20590,449.41,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:16.300,T00020591,20591,445.84000000000003,54,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:18.700,T00020592,20592,450.48,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:19.000,T00020593,20593,451.65000000000003,59,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:19.900,T00020594,20594,452.3,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:21.600,T00020595,20595,447.38,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:22.200,T00020596,20596,447.6,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:22.400,T00020597,20597,447.41,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:24.100,T00020598,20598,446.90000000000003,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:24.200,T00020599,20599,446.1,6,S,,,
SPY.P.ARCA,ARCA,2025-09-15 19:14:26.200,T00020600,20600,448.93,65,B,,,
